1.680015   90.709167  -59.985352   -0.843837
1.682515   90.547119  -64.819336   -0.495960
1.685015   90.369141  -71.191406   -0.045482
1.687515   90.189514  -71.850586   0.456342
1.690015   90.008240  -72.509766   0.997406
1.692515   89.821472  -74.707031   1.558875
1.695015   89.645142  -70.532227   2.045872
1.697515   89.478699  -66.577148   2.454759
1.700015   89.325439  -61.303711   2.774064
1.702515   89.190857  -53.833008   3.003151
1.705015   89.089233  -40.649414   3.129963
1.707515   89.019470  -27.905273   3.192398
1.710015   88.986511  -13.183594   3.192398
1.712515   88.982666  -1.538086   3.162560
1.715016   89.011780  11.645508   3.086304
1.717516   89.078796  26.806641   2.951248
1.720016   89.167786  35.595703   2.791660
1.722516   89.285339  47.021484   2.556763
1.725016   89.424316  55.590820   2.252575
1.727516   89.577576  61.303711   1.876286
1.730016   89.744568  66.796875   1.415751
1.732516   89.930237  74.267578   0.857760
1.735016   90.120850  76.245117   0.281655
1.737516   90.312561  76.684570   -0.269486
1.740016   90.511414  79.541016   -0.782205
1.742516   90.693237  72.729492   -1.159956
1.745016   90.857483  65.698242   -1.433630
1.747516   91.001404  57.568359   -1.620447
1.750016   91.118408  46.801758   -1.731869
1.752516   91.200256  32.739258   -1.777172
1.755016   91.242004  16.699219   -1.769531
1.757517   91.256836  5.932617   -1.750461
1.760017   91.236511  -8.129883   -1.690928
1.762517   91.183777  -21.093750   -1.604739
1.765017   91.105774  -31.201172   -1.497080
1.767517   91.000854  -41.967773   -1.345392
1.770017   90.877808  -49.218750   -1.155881
1.772517   90.740479  -54.931641   -0.912943
1.775017   90.587219  -61.303711   -0.592112
1.777517   90.419128  -67.236328   -0.182405
1.780017   90.241699  -70.971680   0.304746
1.782517   90.063721  -71.191406   0.828211
1.785017   89.880249  -73.388672   1.383440
1.787517   89.701172  -71.630859   1.896014
1.790017   89.534180  -66.796875   2.322896
1.792517   89.378174  -62.402344   2.669006
1.795017   89.239197  -55.590820   2.923791
1.797517   89.129883  -43.725586   3.076975
1.800017   89.052429  -30.981445   3.156529
1.802518   89.012329  -16.040039   3.167846
1.805018   89.002441  -3.955078   3.144802
1.807518   89.024963  9.008789   3.076768
1.810018   89.087036  24.829102   2.944838
1.812518   89.172180  34.057617   2.788539
1.815018   89.287537  46.142578   2.554703
1.817518   89.424866  54.931641   2.252824
1.820018   89.577576  61.083984   1.876758
1.822518   89.744568  66.796875   1.415776
1.825018   89.930786  74.487305   0.855750
1.827518   90.122498  76.684570   0.276021
1.830018   90.316406  77.563477   -0.281497
1.832518   90.516357  79.980469   -0.794497
1.835018   90.699280  73.168945   -1.172368
1.837518   90.863525  65.698242   -1.443001
1.840018   91.009644  58.447266   -1.632728
1.842518   91.126648  46.801758   -1.740512
1.845019   91.209045  32.958984   -1.785851
1.847519   91.251343  16.918945   -1.778204
1.850019   91.265625  5.712891   -1.757181
1.852519   91.245300  -8.129883   -1.698577
1.855019   91.191467  -21.533203   -1.610795
1.857519   91.112915  -31.420898   -1.504212
1.860019   91.007996  -41.967773   -1.354505
1.862519   90.882751  -50.097656   -1.161397
1.865019   90.744324  -55.371094   -0.919084
1.867519   90.589417  -61.962891   -0.595667
1.870019   90.420227  -67.675781   -0.184483
1.872519   90.242249  -71.191406   0.303458
1.875019   90.062073  -72.070313   0.834689
1.877519   89.877502  -73.828125   1.392323
1.880019   89.696228  -72.509766   1.911221
1.882519   89.525391  -68.334961   2.347304
1.885019   89.365540  -63.940430   2.698496
1.887519   89.221069  -57.788086   2.960520
1.890020   89.109009  -44.824219   3.111332
1.892520   89.027161  -32.739258   3.195444
1.895020   88.983215  -17.578125   3.209268
1.897520   88.970581  -5.053711   3.187815
1.900020   88.992554  8.789063   3.119196
1.902520   89.050781  23.291016   3.000265
1.905020   89.134827  33.618164   2.849001
1.907520   89.246338  44.604492   2.634323
1.910020   89.384766  55.371094   2.338377
1.912520   89.538025  61.303711   1.974958
1.915020   89.706116  67.236328   1.522465
1.917520   89.892334  74.487305   0.970680
1.920020   90.088440  78.442383   0.374426
1.922520   90.286194  79.101563   -0.200906
1.925020   90.491638  82.177734   -0.739764
1.927520   90.683899  76.904297   -1.149349
1.930020   90.857483  69.433594   -1.441005
1.932521   91.014038  62.622070   -1.647179
1.935021   91.142578  51.416016   -1.768003
1.937521   91.235413  37.133789   -1.820622
1.940021   91.285950  20.214844   -1.816482
1.942521   91.310120  9.667969   -1.804709
1.945021   91.296936  -5.273438   -1.749742
1.947521   91.253540  -17.358398   -1.678425
1.950021   91.179382  -29.663086   -1.576401
1.952521   91.083252  -38.452148   -1.452916
1.955021   90.960205  -49.218750   -1.274193
1.957521   90.823425  -54.711914   -1.057113
1.960021   90.671814  -60.644531   -0.769559
1.962521   90.505371  -66.577148   -0.395359
1.965021   90.322449  -73.168945   0.083814
1.967521   90.140076  -72.949219   0.603810
1.970021   89.953308  -74.707031   1.167274
1.972521   89.761047  -76.904297   1.737578
1.975021   89.581421  -71.850586   2.214781
1.977522   89.411682  -67.895508   2.608591
1.980022   89.254578  -62.841797   2.911884
1.982522   89.125488  -51.635742   3.102871
1.985022   89.028259  -38.891602   3.210361
1.987522   88.967834  -24.169922   3.247162
1.990022   88.940369  -10.986328   3.241504
1.992522   88.950256  3.955078   3.185261
1.995022   88.996948  18.676758   3.084602
1.997522   89.072754  30.322266   2.949967
2.000022   89.174927  40.869141   2.766158
2.002522   89.306213  52.514648   2.503751
2.005022   89.457275  60.424805   2.167959
2.007522   89.622620  66.137695   1.749918
2.010022   89.802795  72.070313   1.238594
2.012522   90.002197  79.760742   0.631370
2.015022   90.203796  80.639648   0.030421
2.017522   90.410339  82.617188   -0.539117
2.020022   90.613586  81.298828   -1.013666
2.022522   90.799805  74.487305   -1.356547
2.025023   90.967346  67.016602   -1.595800
2.027523   91.111816  57.788086   -1.750310
2.030023   91.221680  43.945313   -1.825942
2.032523   91.293091  28.564453   -1.845879
2.035023   91.326599  13.403320   -1.828404
2.037523   91.328796  0.878906   -1.792756
2.040023   91.295837  -13.183594   -1.725416
2.042523   91.233765  -24.829102   -1.639913
2.045023   91.144775  -35.595703   -1.526143
2.047523   91.031616  -45.263672   -1.375350
2.050023   90.896484  -54.052734   -1.172602
2.052523   90.748169  -59.326172   -0.917130
2.055023   90.584473  -65.478516   -0.577411
2.057523   90.405396  -71.630859   -0.138728
2.060023   90.217529  -75.146484   0.381693
2.062523   90.028015  -75.805664   0.944160
2.065023   89.832458  -78.222656   1.533283
2.067523   89.644043  -75.366211   2.058028
2.070024   89.465515  -71.411133   2.494884
2.072524   89.298523  -66.796875   2.837937
2.075024   89.153503  -58.007813   3.073545
2.077524   89.041992  -44.604492   3.206384
2.080024   88.965088  -30.761719   3.268838
2.082524   88.925537  -15.820313   3.272809
2.085024   88.921692  -1.538086   3.234746
2.087524   88.957397  14.282227   3.146132
2.090024   89.023865  26.586914   3.027283
2.092524   89.119446  38.232422   2.860391
2.095024   89.243042  49.438477   2.628507
2.097524   89.392456  59.765625   2.312391
2.100024   89.557251  65.917969   1.917836
2.102524   89.736877  71.850586   1.427620
2.105024   89.935181  79.321289   0.833955
2.107524   90.140625  82.177734   0.212858
2.110024   90.348267  83.056641   -0.377056
2.112525   90.561401  85.253906   -0.906264
2.115025   90.756409  78.002930   -1.287115
2.117525   90.933838  70.971680   -1.557390
2.120025   91.091492  63.061523   -1.739315
2.122525   91.214539  49.218750   -1.832297
2.125025   91.299683  34.057617   -1.866053
2.127525   91.346375  18.676758   -1.858464
2.130025   91.360657  5.712891   -1.830514
2.132525   91.341431  -7.690430   -1.776543
2.135025   91.286499  -21.972656   -1.692487
2.137525   91.207397  -31.640625   -1.597394
2.140025   91.100830  -42.626953   -1.461744
2.142525   90.970093  -52.294922   -1.280298
2.145025   90.823425  -58.666992   -1.048389
2.147525   90.663025  -64.160156   -0.744739
2.150025   90.486145  -70.751953   -0.341467
2.152525   90.291687  -77.783203   0.176565
2.155025   90.100525  -76.464844   0.727635
2.157526   89.902771  -79.101563   1.326460
2.160026   89.705017  -79.101563   1.898761
2.162526   89.517700  -74.926758   2.378343
2.165026   89.340271  -70.971680   2.763966
2.167526   89.179871  -64.160156   3.043820
2.170026   89.051331  -51.416016   3.209949
2.172526   88.957397  -37.573242   3.296253
2.175026   88.902466  -21.972656   3.316331
2.177526   88.879395  -9.228516   3.303930
2.180026   88.899170  7.910156   3.231461
2.182526   88.956299  22.851563   3.122631
2.185026   89.041992  34.277344   2.981966
2.187526   89.155151  45.263672   2.787099
2.190026   89.299072  57.568359   2.506172
2.192526   89.461670  65.039063   2.148403
2.195026   89.640747  71.630859   1.691472
2.197526   89.833557  77.124023   1.139820
2.200027   90.045044  84.594727   0.494488
2.202527   90.257080  84.814453   -0.128659
2.205027   90.476807  87.890625   -0.713031
2.207527   90.686096  83.715820   -1.165054
2.210027   90.877258  76.464844   -1.484519
2.212527   91.052490  70.092773   -1.708704
2.215027   91.195862  57.348633   -1.833638
2.217527   91.301880  42.407227   -1.889463
2.220027   91.372192  28.125000   -1.903643
2.222527   91.401306  11.645508   -1.876022
2.225027   91.399658  -0.659180   -1.838243
2.227527   91.366150  -13.403320   -1.777384
2.230027   91.298035  -27.246094   -1.686809
2.232527   91.206299  -36.694336   -1.582882
2.235027   91.090942  -46.142578   -1.442148
2.237527   90.948120  -57.128906   -1.239603
2.240027   90.794861  -61.303711   -0.994964
2.242527   90.624023  -68.334961   -0.656458
2.245028   90.439453  -73.828125   -0.221149
2.247528   90.242249  -78.881836   0.317423
2.250028   90.045044  -78.881836   0.898184
2.252528   89.840149  -81.958008   1.516913
2.255028   89.642944  -78.881836   2.067035
2.257528   89.452881  -76.025391   2.532078
2.260028   89.274353  -71.411133   2.892397
2.262528   89.120544  -61.523438   3.132237
2.265028   88.999695  -48.339844   3.271052
2.267528   88.911804  -35.156250   3.342453
2.270028   88.865662  -18.457031   3.345403
2.272528   88.855225  -4.174805   3.313912
2.275028   88.885986  12.304688   3.232658
2.277528   88.954651  27.465820   3.111610
2.280028   89.050232  38.232422   2.960306
2.282528   89.173279  49.218750   2.748300
2.285028   89.325439  60.864258   2.447726
2.287529   89.495728  68.115234   2.063018
2.290029   89.679749  73.608398   1.582750
2.292529   89.881897  80.859375   0.990616
2.295029   90.095581  85.473633   0.341486
2.297529   90.310364  85.913086   -0.278816
2.300029   90.532837  88.989258   -0.847134
2.302529   90.741028  83.276367   -1.268101
2.305029   90.929443  75.366211   -1.559259
2.307529   91.100830  68.554688   -1.760588
2.310029   91.235413  53.833008   -1.861678
2.312529   91.333740  39.331055   -1.906012
2.315029   91.393066  23.730469   -1.905633
2.317529   91.415588  9.008789   -1.877587
2.320029   91.405151  -4.174805   -1.831367
2.322529   91.361206  -17.578125   -1.761709
2.325029   91.287598  -29.443359   -1.672430
2.327529   91.189819  -39.111328   -1.561223
2.330029   91.066772  -49.218750   -1.407437
2.332530   90.920105  -58.666992   -1.196869
2.335030   90.761353  -63.500977   -0.932037
2.337530   90.587219  -69.653320   -0.575263
2.340030   90.396057  -76.464844   -0.105928
2.342530   90.198853  -78.881836   0.442108
2.345030   89.998901  -79.980469   1.039053
2.347530   89.791809  -82.836914   1.659222
2.350030   89.596252  -78.222656   2.188169
2.352530   89.407837  -75.366211   2.630820
2.355030   89.232056  -70.312500   2.966925
2.357530   89.086487  -58.227539   3.175661
2.360030   88.973328  -45.263672   3.296489
2.362530   88.895325  -31.201172   3.349910
2.365030   88.857971  -14.941406   3.343065
2.367530   88.857971  0.000000   3.298622
2.370030   88.900269  16.918945   3.203715
2.372530   88.975525  30.102539   3.079129
2.375031   89.079346  41.528320   2.911048
2.377531   89.209534  52.075195   2.680997
2.380031   89.370483  64.379883   2.349058
2.382531   89.544617  69.653320   1.941905
2.385031   89.733032  75.366211   1.432042
2.387531   89.941772  83.496094   0.807304
2.390031   90.155457  85.473633   0.163875
2.392531   90.372437  86.791992   -0.447106
2.395031   90.593262  88.330078   -0.981075
2.397531   90.794861  80.639648   -1.358721
2.400031   90.978882  73.608398   -1.623553
2.402531   91.138733  63.940430   -1.791538
2.405031   91.263428  49.877930   -1.876528
2.407531   91.351318  35.156250   -1.907969
2.410031   91.395813  17.797852   -1.890460
2.412531   91.412292  6.591797   -1.868289
2.415031   91.393066  -7.690430   -1.812881
2.417531   91.338684  -21.752930   -1.733432
2.420032   91.258484  -32.080078   -1.641306
2.422532   91.151367  -42.846680   -1.514254
2.425032   91.021729  -51.855469   -1.347628
2.427532   90.870667  -60.424805   -1.119729
2.430032   90.708069  -65.039063   -0.830950
2.432532   90.529541  -71.411133   -0.442558
2.435032   90.333435  -78.442383   0.063263
2.437532   90.137878  -78.222656   0.619600
2.440032   89.936829  -80.419922   1.226603
2.442532   89.730835  -82.397461   1.832188
2.445032   89.538025  -77.124023   2.332689
2.447532   89.354004  -73.608398   2.740938
2.450032   89.184265  -67.895508   3.043940
2.452532   89.049133  -54.052734   3.218960
2.455032   88.945862  -41.308594   3.319486
2.457532   88.879395  -26.586914   3.354188
2.460032   88.853577  -10.327148   3.333907
2.462533   88.864563  4.394531   3.278688
2.465033   88.918945  21.752930   3.169039
2.467533   89.002441  33.398438   3.036457
2.470033   89.114502  44.824219   2.851168
2.472533   89.253479  55.590820   2.595570
2.475033   89.418274  65.917969   2.243881
2.477533   89.597351  71.630859   1.805117
2.480033   89.790710  77.343750   1.264196
2.482533   90.003296  85.034180   0.619613
2.485033   90.216980  85.473633   -0.015275
2.487533   90.437256  88.110352   -0.615788
2.490033   90.652039  85.913086   -1.100677
2.492533   90.848145  78.442383   -1.442631
2.495033   91.027771  71.850586   -1.682338
2.497533   91.178284  60.205078   -1.823092
2.500033   91.291992  45.483398   -1.889291
2.502533   91.368896  30.761719   -1.908622
2.505033   91.405151  14.501953   -1.887018
2.507534   91.410645  2.197266   -1.854070
2.510034   91.382080  -11.425781   -1.794357
2.512534   91.319458  -25.048828   -1.709677
2.515034   91.232666  -34.716797   -1.611964
2.517534   91.120605  -44.824219   -1.477598
2.520034   90.983826  -54.711914   -1.292974
2.522534   90.831116  -61.083984   -1.055823
2.525034   90.664673  -66.577148   -0.743230
2.527534   90.483398  -72.509766   -0.331609
2.530034   90.285645  -79.101563   0.195556
2.532534   90.090637  -78.002930   0.759788
2.535034   89.886841  -81.518555   1.377935
2.537534   89.686890  -79.980469   1.950096
2.540034   89.495178  -76.684570   2.435168
2.542534   89.315552  -71.850586   2.814571
2.545034   89.154053  -64.599609   3.086436
2.547534   89.026611  -50.976563   3.242249
2.550035   88.931580  -38.012695   3.327575
2.552535   88.879395  -20.874023   3.337992
2.555035   88.857971  -8.569336   3.324217
2.557535   88.879944  8.789063   3.249493
2.560035   88.940918  24.389648   3.136404
2.562535   89.030457  35.815430   2.993417
2.565035   89.146912  46.582031   2.796933
2.567535   89.293030  58.447266   2.515803
2.570035   89.460022  66.796875   2.148652
2.572535   89.640198  72.070313   1.692105
2.575035   89.835754  78.222656   1.131464
2.577535   90.047791  84.814453   0.485871
2.580035   90.260925  85.253906   -0.140199
2.582535   90.482300  88.549805   -0.727294
2.585035   90.689941  83.056641   -1.171475
2.587535   90.880005  76.025391   -1.487913
2.590035   91.054688  69.873047   -1.710866
2.592535   91.196411  56.689453   -1.832709
2.595036   91.300781  41.748047   -1.886953
2.597536   91.368347  27.026367   -1.897936
2.600036   91.396362  11.206055   -1.871495
2.602536   91.393616  -1.098633   -1.832936
2.605036   91.356262  -14.941406   -1.765909
2.607536   91.288147  -27.246094   -1.679013
2.610036   91.195313  -37.133789   -1.571595
2.612536   91.077759  -47.021484   -1.425309
2.615036   90.936584  -56.469727   -1.225094
2.617536   90.782227  -61.743164   -0.972392
2.620036   90.613037  -67.675781   -0.634639
2.622536   90.427917  -74.047852   -0.191789
2.625036   90.232910  -78.002930   0.342504
2.627536   90.036804  -78.442383   0.922181
2.630036   89.833557  -81.298828   1.535118
2.632536   89.638550  -78.002930   2.077144
2.635036   89.452332  -74.487305   2.530521
2.637537   89.277649  -69.873047   2.883281
2.640037   89.127136  -60.205078   3.119334
2.642537   89.009033  -47.241211   3.256379
2.645037   88.926086  -33.178711   3.321061
2.647537   88.881592  -17.797852   3.326791
2.650037   88.874451  -2.856445   3.290102
2.652537   88.909607  14.062500   3.201779
2.655037   88.978271  27.465820   3.083022
2.657537   89.073853  38.232422   2.927327
2.660037   89.197449  49.438477   2.707685
2.662537   89.350708  61.303711   2.396106
2.665037   89.519897  67.675781   2.006100
2.667537   89.702820  73.168945   1.520221
2.670037   89.903870  80.419922   0.925887
2.672537   90.113708  83.935547   0.289877
2.675037   90.324646  84.375000   -0.315396
2.677537   90.542725  87.231445   -0.867120
2.680037   90.743225  80.200195   -1.267039
2.682538   90.926147  73.168945   -1.550599
2.685038   91.090393  65.698242   -1.743469
2.687538   91.218384  51.196289   -1.840443
2.690038   91.310669  36.914063   -1.882227
2.692538   91.362854  20.874023   -1.876671
2.695038   91.382080  7.690430   -1.851415
2.697538   91.367249  -5.932617   -1.800394
2.700038   91.317810  -19.775391   -1.723442
2.702538   91.243103  -29.882813   -1.634143
2.705038   91.140930  -40.869141   -1.508654
2.707538   91.015686  -50.097656   -1.344250
2.710038   90.869568  -58.447266   -1.122277
2.712538   90.711914  -63.061523   -0.842269
2.715038   90.538330  -69.433594   -0.466504
2.717538   90.346619  -76.684570   0.024734
2.720038   90.154907  -76.684570   0.566685
2.722538   89.958801  -78.442383   1.157212
2.725039   89.757202  -80.639648   1.754791
2.727539   89.568237  -75.585938   2.254838
2.730039   89.388611  -71.850586   2.665599
2.732539   89.221069  -67.016602   2.979735
2.735039   89.085938  -54.052734   3.167125
2.737539   88.982666  -41.308594   3.275054
2.740039   88.914551  -27.246094   3.317811
2.742539   88.886536  -11.206055   3.302177
2.745039   88.894226  3.076172   3.251261
2.747539   88.944214  19.995117   3.145085
2.750039   89.023315  31.640625   3.014073
2.752539   89.130432  42.846680   2.831820
2.755039   89.265564  54.052734   2.576943
2.757539   89.424316  63.500977   2.235472
2.760039   89.597351  69.213867   1.809671
2.762539   89.785217  75.146484   1.283882
2.765039   89.991211  82.397461   0.660216
2.767540   90.199951  83.496094   0.036990
2.770040   90.413635  85.473633   -0.551990
2.772540   90.623474  83.935547   -1.038673
2.775040   90.814636  76.464844   -1.384853
2.777540   90.989319  69.873047   -1.630233
2.780040   91.137634  59.326172   -1.780732
2.782540   91.250793  45.263672   -1.854719
2.785040   91.326050  30.102539   -1.875687
2.787540   91.361755  14.282227   -1.856740
2.790040   91.367249  2.197266   -1.824726
2.792540   91.338684  -11.425781   -1.763508
2.795040   91.276611  -24.829102   -1.676437
2.797540   91.189819  -34.716797   -1.572831
2.800040   91.079956  -43.945313   -1.435371
2.802540   90.943176  -54.711914   -1.238234
2.805040   90.795410  -59.106445   -1.000657
2.807540   90.631714  -65.478516   -0.678208
2.810040   90.452637  -71.630859   -0.258078
2.812541   90.261475  -76.464844   0.258716
2.815041   90.070862  -76.245117   0.815973
2.817541   89.872559  -79.321289   1.416728
2.820041   89.678650  -77.563477   1.968494
2.822541   89.494080  -73.828125   2.432676
2.825041   89.321594  -68.994141   2.797307
2.827541   89.166687  -61.962891   3.060730
2.830041   89.046936  -47.900391   3.207593
2.832541   88.960144  -34.716797   3.285376
2.835041   88.912354  -19.116211   3.297157
2.837541   88.896973  -6.152344   3.275900
2.840041   88.923889  10.766602   3.195469
2.842541   88.986511  25.048828   3.079537
2.845041   89.076050  35.815430   2.930516
2.847541   89.191956  46.362305   2.724293
2.850041   89.339722  59.106445   2.423003
2.852541   89.501770  64.819336   2.055244
2.855042   89.679749  71.191406   1.587237
2.857542   89.873657  77.563477   1.020702
2.860042   90.079651  82.397461   0.394062
2.862542   90.287292  83.056641   -0.210569
2.865042   90.501526  85.693359   -0.768955
2.867542   90.702026  80.200195   -1.190116
2.870042   90.882751  72.290039   -1.485334
2.872542   91.047546  65.917969   -1.694739
2.875042   91.180481  53.173828   -1.809718
2.877542   91.276062  38.232422   -1.858100
2.880042   91.330994  21.972656   -1.856641
2.882542   91.356262  10.107422   -1.840517
2.885042   91.347473  -3.515625   -1.793481
2.887542   91.301331  -18.457031   -1.714464
2.890042   91.229919  -28.564453   -1.626217
2.892542   91.132141  -39.111328   -1.504089
2.895042   91.010193  -48.779297   -1.340483
2.897542   90.869019  -56.469727   -1.125749
2.900043   90.715210  -61.523438   -0.851685
2.902543   90.547119  -67.236328   -0.490790
2.905043   90.360352  -74.707031   -0.015402
2.907543   90.171936  -75.366211   0.514387
2.910043   89.979126  -77.124023   1.093751
2.912543   89.781372  -79.101563   1.683091
2.915043   89.595154  -74.487305   2.184399
2.917543   89.417725  -70.971680   2.601197
2.920043   89.252930  -65.917969   2.921027
2.922543   89.116699  -54.492188   3.122681
2.925043   89.012329  -41.748047   3.238509
2.927543   88.944763  -27.026367   3.282633
2.930043   88.912354  -12.963867   3.279197
2.932543   88.916199  1.538086   3.231672
2.935043   88.962891  18.676758   3.126705
2.937543   89.037048  29.663086   3.001149
2.940043   89.138123  40.429688   2.826009
2.942544   89.268860  52.294922   2.574858
2.945044   89.422668  61.523438   2.243167
2.947544   89.590759  67.236328   1.830397
2.950044   89.773132  72.949219   1.322521
2.952544   89.975281  80.859375   0.710706
2.955044   90.178528  81.298828   0.102850
2.957544   90.387817  83.715820   -0.482648
2.960044   90.595459  83.056641   -0.977700
2.962544   90.785522  76.025391   -1.334857
2.965044   90.956360  68.334961   -1.583530
2.967544   91.105774  59.765625   -1.748067
2.970044   91.219482  45.483398   -1.827786
2.972544   91.295837  30.541992   -1.853557
2.975044   91.332642  14.721680   -1.836877
2.977544   91.340332  3.076172   -1.808005
2.980044   91.312317  -11.206055   -1.744251
2.982544   91.252991  -23.730469   -1.659771
2.985044   91.167847  -34.057617   -1.553393
2.987545   91.059631  -43.286133   -1.413680
2.990045   90.925598  -53.613281   -1.215990
2.992545   90.780579  -58.007813   -0.977503
2.995045   90.619629  -64.379883   -0.655130
2.997545   90.443298  -70.532227   -0.236894
3.000045   90.255432  -75.146484   0.273490
3.002545   90.066467  -75.585938   0.828044
3.005045   89.872559  -77.563477   1.413761
3.007545   89.681396  -76.464844   1.959130
3.010045   89.501770  -71.850586   2.410852
3.012545   89.332031  -67.895508   2.774531
3.015045   89.181519  -60.205078   3.032807
3.017545   89.064514  -46.801758   3.180625
3.020045   88.981018  -33.398438   3.256424
3.022545   88.934326  -18.676758   3.271002
3.025045   88.922241  -4.833984   3.243951
3.027545   88.945862  9.448242   3.174041
3.030046   89.012329  26.586914   3.042345
3.032546   89.101868  35.815430   2.893014
3.035046   89.218323  46.582031   2.678835
3.037546   89.363342  58.007813   2.377230
3.040046   89.524292  64.379883   2.002002
3.042546   89.699524  70.092773   1.535032
3.045046   89.891235  76.684570   0.969931
3.047546   90.092834  80.639648   0.357466
3.050046   90.296631  81.518555   -0.233978
3.052546   90.506470  83.935547   -0.777913
3.055046   90.703674  78.881836   -1.191069
3.057546   90.880554  70.751953   -1.479166
3.060046   91.040405  63.940430   -1.682272
3.062546   91.166748  50.537109   -1.790288
3.065046   91.258484  36.694336   -1.839481
3.067546   91.310120  20.654297   -1.836988
3.070046   91.329895  7.910156   -1.814693
3.072546   91.316162  -5.493164   -1.764204
3.075047   91.267822  -19.335938   -1.684832
3.077547   91.193665  -29.663086   -1.590093
3.080047   91.094788  -39.550781   -1.462976
3.082547   90.971191  -49.438477   -1.288473
3.085047   90.831665  -55.810547   -1.068106
3.087547   90.677856  -61.523438   -0.779668
3.090047   90.508667  -67.675781   -0.400977
3.092547   90.323547  -74.047852   0.082407
3.095047   90.138428  -74.047852   0.610670
3.097547   89.949463  -75.585938   1.180374
3.100047   89.754456  -78.002930   1.758179
3.102547   89.572083  -72.949219   2.240428
3.105047   89.400146  -68.774414   2.635162
3.107547   89.241394  -63.500977   2.936884
3.110047   89.112305  -51.635742   3.122760
3.112547   89.015076  -38.891602   3.227639
3.115047   88.956848  -23.291016   3.257822
3.117548   88.929382  -10.986328   3.254150
3.120048   88.941467  4.833984   3.192924
3.122548   88.993103  20.654297   3.083748
3.125048   89.070557  30.981445   2.951277
3.127548   89.176025  42.187500   2.760998
3.130048   89.311157  54.052734   2.490632
3.132548   89.464417  61.303711   2.149750
3.135048   89.632507  67.236328   1.721688
3.137548   89.815979  73.388672   1.197827
3.140048   90.015930  79.980469   0.589622
3.142548   90.216980  80.419922   -0.007231
3.145048   90.424622  83.056641   -0.576179
3.147548   90.626221  80.639648   -1.039129
3.150048   90.809143  73.168945   -1.369852
3.152548   90.973938  65.917969   -1.602407
3.155048   91.115112  56.469727   -1.750951
3.157548   91.220581  42.187500   -1.820594
3.160048   91.288147  27.026367   -1.837711
3.162549   91.318359  12.084961   -1.818348
3.165049   91.317810  -0.219727   -1.781242
3.167549   91.281555  -14.501953   -1.710180
3.170049   91.218384  -25.268555   -1.625067
3.172549   91.128845  -35.815430   -1.509235
3.175049   91.014038  -45.922852   -1.352163
3.177549   90.880005  -53.613281   -1.148946
3.180049   90.733337  -58.666992   -0.891519
3.182549   90.570190  -65.258789   -0.546457
3.185049   90.392212  -71.191406   -0.105528
3.187549   90.206543  -74.267578   0.411761
3.190049   90.019226  -74.926758   0.969024
3.192549   89.825867  -77.343750   1.551011
3.195049   89.641846  -73.608398   2.060652
3.197549   89.466064  -70.312500   2.491483
3.200049   89.303467  -65.039063   2.824851
3.202549   89.162292  -56.469727   3.056037
3.205050   89.054626  -43.066406   3.185180
3.207550   88.981018  -29.443359   3.245667
3.210050   88.945862  -14.062500   3.244129
3.212550   88.942566  -1.318359   3.210080
3.215050   88.981018  15.380859   3.114156
3.217550   89.047485  26.586914   2.995495
3.220050   89.142517  38.012695   2.825365
3.222550   89.264465  48.779297   2.591172
3.225050   89.411682  58.886719   2.272801
3.227550   89.572083  64.160156   1.884069
3.230050   89.747864  70.312500   1.399409
3.232550   89.942322  77.783203   0.815069
3.235050   90.140625  79.321289   0.217533
3.237550   90.341125  80.200195   -0.353257
3.240050   90.547119  82.397461   -0.869589
3.242550   90.736084  75.585938   -1.246088
3.245050   90.904724  67.456055   -1.508897
3.247550   91.055786  60.424805   -1.693192
3.250051   91.172791  46.801758   -1.787306
3.252551   91.254639  32.739258   -1.825709
3.255051   91.296387  16.699219   -1.814803
3.257551   91.308472  4.833984   -1.789176
3.260051   91.285950  -9.008789   -1.729960
3.262551   91.231018  -21.972656   -1.645686
3.265051   91.150269  -32.299805   -1.540607
3.267551   91.046448  -41.528320   -1.402573
3.270051   90.917358  -51.635742   -1.208707
3.272551   90.776733  -56.250000   -0.974646
3.275051   90.620178  -62.622070   -0.659845
3.277551   90.448242  -68.774414   -0.252529
3.280051   90.263123  -74.047852   0.249848
3.282551   90.079651  -73.388672   0.784587
3.285051   89.889587  -76.025391   1.360487
3.287551   89.701172  -75.366211   1.902913
3.290051   89.524292  -70.751953   2.354718
3.292552   89.358398  -66.357422   2.718185
3.295052   89.209534  -59.545898   2.984311
3.297552   89.093628  -46.362305   3.137889
3.300052   89.009583  -33.618164   3.220878
3.302552   88.962891  -18.676758   3.237355
3.305052   88.949707  -5.273438   3.213524
3.307552   88.972229  9.008789   3.143778
3.310052   89.033203  24.389648   3.020995
3.312552   89.119446  34.497070   2.870177
3.315052   89.232605  45.263672   2.657061
3.317552   89.373230  56.250000   2.360543
3.320052   89.529236  62.402344   1.994022
3.322552   89.698425  67.675781   1.542693
3.325052   89.884644  74.487305   0.993425
3.327552   90.082947  79.321289   0.389232
3.330052   90.281250  79.321289   -0.187628
3.332552   90.487244  82.397461   -0.729700
3.335052   90.678406  76.464844   -1.137911
3.337553   90.851990  69.433594   -1.432492
3.340053   91.007446  62.182617   -1.638145
3.342553   91.134888  50.976563   -1.759244
3.345053   91.226074  36.474609   -1.810801
